0.006927	0.060296	-0.020730	-0.001749	-0.038839	-0.011116	0.009679	0.005696	-0.006566	-0.008025	0.002013	0.018697	-0.011302	0.018860	-0.020498	0.001104	-0.000363	0.032059	-0.017869	-0.018192	0.010934	0.002741	0.050847	0.085645	-0.051728	0.029068	-0.017433	0.009639	-0.026194	-0.040070	0.060962	0.012412	-0.041737	0.085538	0.059415	-0.037138	-0.044952	0.032260	-0.045493	0.047333	0.077490	0.047465	0.036015	0.041230	-0.042846	-0.066525	-0.053942	0.002395	-0.072838	0.080408
0.000900	0.009386	0.006850	0.030048	0.005670	-0.035208	-0.042968	-0.021268	0.046557	0.073755	-0.020837	-0.067921	0.039916	-0.022668	0.102239	-0.155107	-0.022630	0.121336	-0.035036	-0.130166	-0.027430	0.084998	0.012145	0.052402	0.090909	0.057173	-0.055270	0.059445	0.041079	-0.157356	-0.032016	0.179445	0.466600	-0.043444	0.570412	-0.145197	0.136847	-0.172639	0.080197	-0.091819	-0.132450	0.016134	0.227166	0.092076	0.009707	-0.054714	-0.058912	-0.056404	0.006009	-0.070634
0.005625	0.039809	0.019388	0.120031	0.002895	-0.031222	0.023464	0.023871	0.107531	-0.088042	0.033869	0.051484	-0.186958	0.091376	-0.151278	-0.106734	0.017538	-0.108434	-0.086585	-0.107811	-0.007754	0.022428	-0.074365	-0.107521	-0.092225	0.055711	-0.071877	0.147476	0.040970	0.095013	-0.022334	-0.177958	0.031676	-0.004173	0.149723	0.056942	0.037129	-0.005045	0.031580	0.031802	0.257674	0.122473	-0.031986	0.072271	0.046111	-0.023022	0.024979	0.042817	0.105764	0.102604
0.004576	0.050821	0.016124	0.119449	0.209950	-0.179900	0.217036	-0.155576	-0.289805	0.038113	-0.037293	0.016340	-0.035421	-0.032030	-0.027263	-0.029142	0.012788	-0.041934	-0.050490	-0.009394	0.031736	-0.017601	-0.011020	0.000421	0.013075	-0.009766	0.017314	0.030476	0.005320	0.022677	-0.027528	-0.051751	0.011850	0.040761	0.022121	-0.007833	-0.031941	-0.024263	-0.026517	-0.035169	0.021170	0.042277	0.111935	-0.007956	0.019299	0.051025	0.014318	0.203113	-0.105611	0.085595
0.000266	0.005030	-0.000362	0.002922	0.014535	-0.006058	0.003817	-0.006320	-0.007938	0.001244	-0.002729	-0.002139	0.000353	-0.002268	-0.000738	-0.000862	0.000471	-0.000613	-0.001484	-0.001473	-0.000279	0.001568	-0.001947	-0.000106	0.000830	0.000771	-0.004574	-0.000614	-0.000750	-0.002858	0.001930	-0.000233	0.003011	0.001026	0.006631	-0.000226	-0.000266	-0.000297	-0.000154	-0.000748	-0.003889	0.004126	0.005211	-0.005237	-0.001910	0.001332	0.004295	0.006276	0.012473	0.000017
0.016943	0.029816	0.003613	0.031173	-0.031950	-0.020900	0.100695	-0.010062	0.078524	-0.048686	-0.007362	-0.035026	0.038965	-0.019991	0.073920	0.031941	-0.015183	-0.023307	0.080188	0.012658	0.008587	0.006620	-0.101213	0.032967	0.008398	0.026471	0.027947	-0.031604	-0.063104	0.005594	-0.049094	0.124517	0.040314	0.324189	0.066158	0.339110	0.088931	0.318756	0.114121	-0.076439	-0.008606	-0.018278	0.026445	-0.093134	0.040896	0.000131	-0.024467	-0.008832	-0.005782	-0.037909
0.017886	0.034877	0.006327	0.039028	-0.037351	-0.032083	0.113348	-0.015401	0.097783	-0.049720	-0.014778	-0.051247	0.066730	-0.026565	0.084878	0.034093	-0.007282	-0.029920	0.107347	0.021201	0.041785	0.019649	-0.179136	0.059010	-0.079190	0.164729	0.229842	-0.071246	0.174574	-0.110746	0.036917	-0.078018	0.056497	0.007767	-0.030798	0.017651	0.017275	-0.007968	-0.033163	-0.011583	0.043135	0.036721	-0.028966	-0.023345	0.055758	0.000735	-0.011386	0.034660	-0.002423	0.006087
0.008656	0.124195	0.176395	0.005996	0.078912	-0.007488	-0.047208	-0.017316	0.019015	-0.000192	-0.016120	-0.040044	-0.032739	-0.008039	0.018492	0.070517	-0.027704	0.008511	0.032896	-0.014083	0.020136	0.037411	0.047294	-0.001048	0.036722	-0.029750	-0.082284	-0.060037	-0.034193	-0.111168	0.138578	-0.016606	-0.029976	-0.147474	0.095144	0.125458	0.047745	0.106508	-0.081853	0.081111	0.045585	0.083933	-0.074434	0.082328	0.092958	0.007699	-0.057613	-0.026468	-0.041467	0.106000
0.019782	0.071025	0.052274	0.094258	-0.036312	-0.051247	0.239278	0.009021	0.204894	-0.101104	-0.021618	-0.077663	-0.030115	0.015740	-0.005974	0.000189	0.025712	0.019861	-0.037548	0.082587	-0.000926	0.013213	0.027108	0.023429	0.065579	-0.059131	0.040652	-0.012966	-0.042211	-0.115738	0.100747	0.104915	-0.020334	-0.001887	-0.074218	0.027709	0.052752	-0.076133	0.076727	-0.057069	0.035313	-0.092073	0.038759	-0.091139	-0.212343	0.016717	-0.046588	-0.011662	-0.059386	0.069603
0.029019	0.172787	-0.051134	0.006823	-0.149334	-0.022503	0.126761	-0.041829	0.013740	-0.073944	-0.011665	-0.029253	0.056965	-0.030600	0.050742	-0.031550	-0.002205	0.019431	0.090478	0.014103	0.144617	0.036690	0.019040	-0.018544	-0.007354	0.049148	-0.024645	-0.009391	-0.018148	0.001533	-0.087628	-0.023455	-0.006049	-0.007821	-0.050824	0.033960	0.034341	-0.048873	0.092162	0.000722	-0.022970	-0.022805	-0.068897	-0.013234	0.061074	-0.003807	0.018900	0.009980	-0.025009	0.021401
0.024774	0.090252	-0.000710	0.087971	-0.050026	-0.078919	0.093174	0.008224	0.156741	0.057206	-0.032153	-0.051439	0.221925	-0.044854	0.056978	-0.067101	-0.022387	-0.091184	0.122300	0.068936	0.102588	-0.197521	0.012120	0.063457	-0.121304	-0.092051	-0.053716	0.068843	0.034295	0.120866	0.155894	-0.003996	0.006453	-0.012990	-0.000469	-0.044191	0.008156	-0.002829	-0.034979	-0.018919	-0.066043	0.052781	0.086103	-0.078039	0.196386	0.129016	0.117046	-0.083000	-0.000061	0.024255
0.002968	0.051985	-0.024258	-0.019882	0.086551	0.020123	-0.006933	0.031537	0.034705	-0.003813	0.006394	0.019130	0.014015	0.007003	0.013282	0.031877	-0.005947	0.018960	-0.023876	-0.013755	0.005120	0.006569	0.013886	0.048774	-0.035362	0.063107	-0.011419	0.045290	0.045489	0.019460	-0.009228	0.018195	-0.044013	-0.023062	-0.013392	-0.006793	0.002554	-0.009222	0.021354	0.024943	-0.033148	-0.013894	0.015406	-0.029651	0.022541	0.006959	-0.020326	0.040101	-0.020430	0.015534
0.027242	0.089436	0.085464	0.138466	0.005783	-0.099141	0.421623	-0.057782	0.232358	-0.180830	-0.052108	-0.159115	-0.041613	0.016325	-0.018263	0.005257	0.033642	0.035439	-0.069663	0.071422	-0.028967	0.037563	0.034727	0.031500	0.083848	-0.050444	0.047667	-0.072191	-0.067955	-0.127128	0.085507	0.126775	-0.038188	-0.051834	-0.115347	0.029622	0.060569	-0.117243	0.023475	-0.127257	-0.012159	-0.121569	0.105000	-0.144329	-0.221612	-0.026972	-0.111496	0.029263	0.002682	0.009300
0.022172	0.268647	-0.089913	0.057212	-0.177782	-0.111858	-0.060772	-0.007630	-0.043104	0.074763	-0.021827	-0.008564	-0.061809	-0.007171	-0.166036	0.250644	-0.078484	0.257835	0.019216	-0.080656	0.054973	-0.075496	-0.070601	-0.026833	0.003458	-0.042739	0.043231	0.035863	-0.007359	0.038066	-0.066112	-0.088346	0.033652	0.027098	-0.035665	-0.024942	0.004295	-0.004765	0.061155	-0.037686	-0.061602	-0.034151	0.013741	-0.056336	-0.005374	-0.061281	-0.032768	-0.074076	0.031731	-0.046543
0.004560	0.046135	0.038460	0.007312	0.055586	0.018418	0.017359	0.014276	-0.005757	0.017630	-0.003815	-0.006753	-0.004483	-0.005892	-0.028002	0.024105	-0.021137	0.017655	0.061621	-0.053778	0.106088	0.050034	0.041154	-0.020428	0.041515	-0.071576	-0.008806	-0.081967	0.016485	0.012968	0.087663	0.036696	0.066645	-0.130523	-0.003029	0.007474	0.078376	0.188752	-0.145328	0.072046	0.070555	0.034694	0.030909	0.020219	0.003386	-0.015791	-0.010619	0.069815	-0.024626	0.010282
0.011616	0.084160	-0.026631	0.036792	-0.045794	-0.056362	-0.020542	0.088322	-0.018564	-0.012418	0.002828	0.008744	-0.019149	0.003718	-0.046028	0.030410	0.005599	0.031759	-0.012655	0.010216	0.032052	-0.035792	0.029107	0.098832	-0.027271	-0.027420	-0.070517	0.073770	0.057000	-0.031212	0.021387	-0.108334	-0.027124	0.054510	0.005962	-0.058924	-0.060388	-0.002452	0.129297	0.008481	0.178417	0.039412	0.068610	-0.116237	-0.005951	-0.019420	-0.024875	0.047943	0.231856	0.072995
0.002840	0.032638	0.005592	0.054092	-0.006494	-0.067239	-0.057561	-0.004629	0.054859	0.103160	-0.021670	-0.060969	-0.010014	0.009409	-0.026739	-0.006607	-0.035169	-0.033637	-0.000004	-0.059058	-0.015619	-0.001098	-0.011520	0.049120	0.015098	-0.013400	-0.029349	-0.004912	0.009818	-0.000447	-0.069869	0.032758	0.132635	-0.008534	0.089487	0.055768	0.053875	-0.031777	0.036247	-0.036849	-0.130985	-0.073719	-0.053545	0.045089	-0.028810	0.008609	0.075329	0.037504	0.018074	0.185904
0.005056	0.030081	0.010830	0.063791	0.005120	-0.054989	-0.035820	0.008666	0.088360	0.142263	-0.031020	-0.064081	0.092057	0.000808	-0.048444	-0.133885	0.003416	-0.063807	0.028973	0.151599	0.086184	-0.139668	0.108980	0.024822	-0.028091	0.005408	0.007978	-0.053721	0.039996	0.215905	0.177370	-0.044113	-0.025457	0.004345	0.024595	0.015129	-0.012729	-0.016736	0.057973	-0.030507	-0.039540	-0.047037	-0.004353	0.053139	0.067536	0.034688	0.028483	-0.035034	-0.098135	-0.067446
0.006954	0.079310	0.020865	0.363207	0.021246	0.395606	-0.052820	0.038005	-0.101391	0.029907	-0.019803	-0.011652	0.103134	-0.038842	0.036542	-0.015358	0.060502	0.095321	-0.042045	0.216720	-0.074641	0.144555	-0.058194	0.045039	-0.114714	-0.130207	0.045257	0.066993	0.023720	0.057073	-0.078135	-0.019415	-0.024950	-0.015048	0.063134	0.010888	0.005602	-0.032223	-0.012637	-0.070121	0.017986	-0.082732	0.014212	-0.091468	-0.022093	-0.070306	0.001568	0.003817	-0.050399	0.055541
0.003467	0.025802	0.004993	0.066517	0.005686	-0.087811	-0.014458	0.112024	0.025692	0.050790	0.040788	0.101203	-0.131323	-0.023911	0.184163	-0.058442	0.006552	0.026537	-0.089955	0.079795	0.060721	-0.070709	-0.025494	-0.122701	-0.065870	-0.027520	-0.010661	-0.079293	-0.008546	-0.040237	-0.059745	0.040745	-0.063436	0.012944	-0.004161	-0.022230	-0.009756	-0.007478	-0.064169	0.001557	-0.013795	0.009228	0.061950	0.004884	0.054429	-0.000920	-0.008635	0.043524	0.001718	-0.107354
0.002299	0.008842	0.000366	0.015658	-0.007806	-0.011062	0.022545	0.006066	0.026907	-0.007568	0.002107	-0.006971	0.005492	-0.012685	0.048494	0.027931	-0.019811	-0.013389	0.045538	-0.003183	-0.018688	0.015165	-0.070460	0.005562	0.026427	0.013214	0.017668	-0.035048	-0.021206	0.009457	-0.047867	0.175174	0.047408	0.482115	0.107444	0.494510	0.088082	0.449761	0.163088	-0.105674	-0.031440	-0.010760	0.033978	-0.092578	0.020911	-0.000423	-0.002096	-0.025523	0.014002	0.008785
0.002047	0.020664	0.002207	0.045678	0.004363	-0.005087	-0.017008	0.015906	0.015536	0.047649	0.006235	0.027617	-0.030720	0.009313	0.047461	0.071296	0.224511	0.020952	-0.006622	-0.029671	0.012693	-0.011585	0.013380	0.046496	-0.058952	0.060388	0.006787	0.019407	-0.021305	-0.001565	-0.008059	0.019722	-0.054303	-0.019246	0.004820	-0.005468	0.020375	0.037694	-0.008452	0.037506	0.010703	0.048306	0.050483	0.014151	-0.006068	-0.043037	0.132913	0.076602	0.033865	-0.108872
0.000717	0.005414	0.002352	0.007582	-0.000030	-0.006481	0.008154	-0.003670	0.014214	0.004279	0.008394	-0.015541	-0.003718	0.005437	-0.002931	-0.001585	-0.006586	-0.002334	0.014493	-0.010420	-0.009284	-0.007316	0.017827	0.002854	-0.023385	-0.005480	0.013191	-0.009199	-0.019499	-0.000256	0.011907	0.025580	-0.004149	-0.022562	-0.020247	0.040119	0.032447	-0.019179	0.035960	-0.029619	0.027646	-0.029570	-0.028741	-0.029588	-0.013195	-0.029182	0.011928	0.058491	-0.075783	-0.025684
0.013027	0.078888	0.074807	0.107924	0.012410	-0.065961	0.066602	0.031116	0.187412	0.099723	-0.034563	-0.082576	0.034312	0.027293	-0.120745	-0.116268	0.017198	0.017770	0.009953	0.170613	0.088095	-0.147860	0.181058	0.058934	0.038226	-0.025611	0.002115	-0.080339	0.036011	0.100427	0.244510	-0.040219	-0.051701	-0.059061	-0.008391	0.092120	0.030429	-0.056128	0.077091	-0.048024	-0.036086	-0.109862	0.142631	0.122805	0.011041	0.026441	0.042434	-0.020405	0.080277	-0.001860
0.002299	0.008842	0.000366	0.015658	-0.007806	-0.011062	0.022545	0.006066	0.026907	-0.007568	0.002107	-0.006971	0.005492	-0.012685	0.048494	0.027931	-0.019811	-0.013389	0.045538	-0.003183	-0.018688	0.015165	-0.070460	0.005562	0.026427	0.013214	0.017668	-0.035048	-0.021206	0.009457	-0.047867	0.175174	0.047408	0.482115	0.107444	0.494510	0.088082	0.449761	0.163088	-0.105674	-0.031440	-0.010760	0.033978	-0.092578	0.020911	-0.000423	-0.002096	-0.025523	0.014002	0.008785
0.141426	0.001353	-0.003736	0.013279	-0.005350	0.009729	0.017210	-0.004147	0.008824	-0.008188	-0.000704	-0.017717	-0.010059	-0.009286	0.046361	0.020358	-0.017051	-0.023136	0.087748	0.008211	-0.007733	0.029835	-0.044337	0.026697	0.055191	0.032161	-0.064932	-0.003827	-0.014167	0.062568	0.000495	-0.008907	-0.117054	0.149090	0.005012	-0.239242	0.293964	-0.023417	0.004898	0.030622	0.061606	-0.045828	-0.046339	0.072796	0.005933	-0.024313	0.011187	0.010937	0.083885	0.022434
0.001999	0.021133	0.004110	0.040910	0.011133	-0.039679	-0.024664	-0.012610	0.041722	0.053884	-0.008822	-0.020480	0.013022	-0.026958	0.110812	-0.083319	-0.021335	0.088007	-0.040482	-0.069901	-0.023858	0.042660	-0.003996	0.009672	0.013883	0.016901	-0.023732	0.011172	0.014467	-0.000680	0.024085	0.062668	0.068782	0.128967	0.099056	0.089356	0.038974	0.069920	0.019425	-0.037543	-0.005131	0.027685	0.015241	-0.014326	0.002101	0.009395	0.082015	0.005040	-0.015662	0.034475
0.007316	0.051477	0.008929	0.119071	0.005809	-0.153446	-0.038446	0.179513	0.051514	0.107115	0.036627	0.136394	-0.099210	0.007862	0.078088	-0.069997	0.051665	-0.153003	-0.093816	0.332837	0.145735	-0.084612	0.029607	-0.050072	0.087989	-0.075807	0.035014	0.078691	-0.022842	-0.027646	0.008258	-0.191985	0.083229	-0.007967	0.070798	0.012816	0.065935	0.005642	0.035083	-0.008461	0.050619	0.060678	-0.080576	-0.121168	0.185461	-0.092255	-0.164664	0.035290	-0.009786	-0.105858
0.008939	0.094281	0.023152	0.045361	-0.037036	-0.022534	-0.062101	-0.078353	-0.028221	-0.017701	-0.010292	-0.020414	0.018642	-0.004190	0.012230	-0.011464	0.019173	0.006279	0.000101	0.014652	-0.006547	0.034975	0.007451	-0.006963	0.014018	-0.012731	-0.029915	-0.017315	0.004304	-0.057019	0.023937	0.011931	-0.033624	-0.009105	-0.011452	-0.008077	0.015969	0.022838	-0.068489	0.014434	0.028382	0.048535	0.013503	-0.035428	0.021341	-0.032199	-0.045108	-0.043075	0.022724	0.019398
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.002618	0.017676	0.006259	0.031041	0.016978	-0.043326	0.001100	0.012648	-0.044254	-0.009482	-0.004184	0.022396	0.075150	0.401270	0.091156	0.013877	-0.025204	0.034845	0.015690	0.004014	0.004749	-0.023497	0.001054	0.001269	-0.006806	0.002316	0.008854	0.007380	-0.002739	0.008711	0.024393	0.005994	-0.014657	0.003737	0.010626	-0.000390	-0.019264	-0.013000	-0.006184	0.020926	-0.019512	0.066744	-0.006956	0.024718	-0.099196	0.004452	0.044430	-0.034219	-0.001363	-0.012539
0.001665	0.015757	0.002459	0.015606	-0.002978	-0.016809	-0.006408	-0.004537	0.008140	0.017795	-0.003859	-0.002887	0.010953	0.001030	-0.002743	0.010643	-0.006154	0.007376	0.007112	-0.003873	0.004054	0.010153	-0.008697	-0.014217	0.006077	-0.008924	0.004397	-0.006652	0.012175	-0.012113	0.012333	0.020813	-0.007367	-0.004331	0.029064	-0.017515	0.001009	0.021785	-0.007673	0.018345	0.022491	0.022707	0.001010	-0.020318	0.056812	-0.011992	-0.039732	0.035107	0.020501	0.048220
0.017488	0.061249	0.005650	0.031516	0.046802	-0.030795	0.029476	0.052564	0.052940	0.062673	0.047007	0.168881	0.037443	0.008809	-0.148578	-0.099517	0.010492	0.110435	0.133104	0.020916	0.029015	-0.025159	-0.036040	0.020908	0.054620	-0.030087	0.031055	-0.055143	0.032155	-0.025250	-0.103004	0.283702	-0.063056	-0.028377	-0.015683	-0.028063	-0.074815	-0.011535	-0.033709	-0.138636	0.173884	0.075618	0.025703	0.070582	0.100721	-0.066968	0.046943	-0.006409	-0.011563	-0.024698
0.025481	0.037239	0.026005	0.055404	0.053384	-0.068833	0.063999	0.006455	-0.028510	0.082718	0.040881	0.185599	0.047320	-0.000724	-0.148712	-0.115077	0.016710	0.071231	0.113289	0.007860	0.019970	-0.016187	-0.056222	0.007214	0.041806	-0.024989	0.031809	-0.066468	0.035427	-0.006314	-0.106772	0.255710	-0.045309	-0.020470	-0.026603	-0.041702	-0.082245	0.011006	-0.069058	-0.103302	0.121492	0.062383	-0.000507	0.041273	0.069708	-0.021979	0.008814	0.021936	-0.039668	-0.001330
0.004634	0.022540	0.036208	0.006385	-0.005812	-0.017935	0.053060	-0.000230	0.039618	-0.011526	0.022126	-0.032540	0.051385	-0.025522	0.074632	-0.007791	0.005207	-0.023847	0.100586	0.014526	0.075208	0.002016	-0.138435	0.081362	-0.042246	0.082132	0.085135	0.019634	-0.225006	0.113218	-0.080179	-0.088908	-0.061772	-0.028339	0.161328	-0.042954	-0.247474	0.051040	-0.020866	0.040873	-0.025491	-0.075952	0.013192	0.038181	-0.095197	-0.025781	0.013419	0.053490	0.102467	-0.055148
0.005321	0.062692	0.003149	0.284307	-0.020316	0.377219	0.046444	0.083488	-0.100932	0.105796	-0.034830	-0.058695	0.026098	0.001250	0.000196	-0.021395	0.018434	0.000119	-0.029653	-0.000178	-0.024928	-0.056553	-0.056385	0.005989	-0.031700	-0.001046	0.039139	0.023836	-0.007526	-0.045008	0.004041	0.047192	-0.021361	-0.003977	-0.039347	-0.045665	0.011285	0.011732	0.035058	-0.045860	-0.067415	0.002367	0.030657	-0.002227	0.054032	-0.048948	-0.003835	0.040662	0.067777	0.043374
0.006848	0.054597	0.017757	0.109999	0.010886	-0.106250	-0.082284	-0.016286	0.137435	0.223062	-0.060878	-0.143744	0.102386	0.012970	-0.041347	-0.156026	-0.019752	-0.022860	0.027553	0.100515	0.067423	-0.136924	0.135985	-0.003080	-0.079987	0.100495	-0.035815	-0.022603	0.004537	0.201272	0.085597	-0.044836	-0.005470	0.046841	0.037790	0.009028	-0.036710	0.010693	0.039324	-0.036211	0.009788	-0.048375	-0.047144	0.100504	-0.048650	-0.083796	0.065214	-0.059350	-0.160023	0.119777
0.009564	0.021576	0.006326	0.025806	0.001783	-0.015636	0.013569	0.017839	0.020735	0.040742	0.030594	0.079791	-0.005606	-0.000415	0.002100	-0.032361	-0.008066	0.022820	0.043606	-0.034698	-0.016745	0.000290	-0.019695	0.012974	-0.013684	-0.025293	-0.008624	0.007669	0.030804	0.004399	-0.009773	0.074237	-0.033142	0.015122	-0.029023	0.012923	-0.014560	-0.038835	-0.022474	-0.008697	-0.037201	0.015781	0.023582	0.060378	-0.041530	-0.027135	0.036945	0.013322	-0.008695	-0.057507
0.003922	0.036008	0.003229	0.065104	0.033102	0.003949	-0.023375	-0.013411	0.045827	-0.028029	0.017816	0.026922	-0.057473	0.045993	-0.018126	0.012639	-0.034251	-0.063536	-0.009174	-0.077944	0.026353	-0.047755	0.011872	0.083126	-0.039978	0.094680	-0.037225	0.057048	0.030691	0.046043	-0.036974	0.049405	-0.067360	-0.063642	0.090104	0.095381	0.055786	-0.066200	-0.059221	0.075918	0.038124	-0.086723	-0.061639	-0.003921	0.004995	0.060790	0.055201	0.117621	-0.010059	0.056317
0.093709	0.031549	0.015937	0.062318	0.010333	-0.060586	-0.024602	0.040099	0.073655	0.118573	-0.002978	0.021292	0.092120	0.015269	-0.085446	-0.123294	0.005375	-0.033333	0.058297	0.083626	0.065634	-0.093182	0.057247	0.080446	-0.067607	-0.027229	-0.012687	-0.088244	0.022926	0.141180	0.129029	0.036418	-0.071842	-0.028825	0.029311	0.011899	-0.037026	-0.031217	0.035127	-0.011425	-0.074748	0.226151	-0.009312	-0.003290	-0.151490	0.131276	0.021209	-0.101247	-0.049565	-0.047123
0.000763	0.006377	0.000351	0.014944	-0.000541	-0.010155	0.013120	0.018068	0.015026	0.007732	0.010771	0.052411	0.063023	-0.021184	0.021970	0.049775	-0.016882	-0.014894	-0.049978	-0.048235	-0.026225	0.003044	0.038445	-0.048089	0.011120	0.068385	0.017040	-0.058499	0.042216	-0.013246	0.003333	-0.035413	-0.072252	-0.024926	0.051974	0.002020	-0.021308	0.037598	0.016942	0.051718	-0.014630	0.003198	0.058688	-0.014936	0.010263	-0.093279	0.016234	-0.022027	-0.065721	0.034564
0.021894	0.029767	0.021767	0.046772	0.013620	-0.028784	0.030257	0.044118	0.027612	0.077122	0.048384	0.186757	0.047767	0.006483	-0.165960	-0.108032	0.010872	0.108752	0.152922	0.004483	0.071146	0.002609	-0.030430	0.010567	0.057058	-0.041742	0.025678	-0.087779	0.053412	-0.003971	-0.108823	0.314879	-0.048427	-0.071815	-0.035731	-0.035618	-0.068954	0.067985	-0.116633	-0.104458	0.167979	0.080371	0.026249	0.043756	0.140517	-0.053023	0.013510	0.004428	-0.006259	0.009247
0.020143	0.216962	-0.065331	0.073107	-0.126169	-0.097640	-0.084599	-0.012223	0.026708	0.139134	-0.024859	-0.042454	-0.088967	0.002797	-0.062138	0.259413	-0.066514	0.003160	-0.037006	-0.080654	-0.018742	0.071050	-0.198773	-0.031721	-0.072352	-0.132719	0.189193	-0.043390	0.036182	0.087878	0.035848	0.044125	-0.017040	0.034804	0.003915	0.028799	0.022424	0.017591	0.090437	-0.085477	-0.040701	0.022995	0.034170	0.022203	0.013508	-0.126543	-0.040656	-0.003153	-0.001719	-0.082708
0.001266	0.013253	0.002271	0.012355	-0.000970	-0.009424	0.001200	0.017425	-0.009829	-0.005490	-0.001082	0.000153	0.005398	-0.004490	-0.000728	0.002289	-0.004755	0.010573	0.006409	-0.005899	0.006654	-0.000083	-0.000444	-0.015066	0.009345	0.017914	0.010632	-0.011736	0.010495	-0.018776	0.011543	0.015878	-0.005214	-0.013594	0.030857	0.007435	-0.006495	0.023436	-0.012209	0.022281	0.015771	0.000837	-0.002336	0.003210	0.017329	-0.005705	-0.020741	-0.005092	-0.007356	0.033860
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
